time,lat,lon,ele
2025-08-19T15:02:46.000Z,47.56387154571712017059326171875,-3.0101870186626911163330078125,-0.800000011920928955078125
2025-08-19T15:02:49.000Z,47.5639277882874011993408203125,-3.010187186300754547119140625,-0.60000002384185791015625
2025-08-19T15:02:52.000Z,47.564005739986896514892578125,-3.0102123320102691650390625,0
2025-08-19T15:02:53.000Z,47.5640308856964111328125,-3.010209985077381134033203125,0.20000000298023223876953125
2025-08-19T15:02:58.000Z,47.564155943691730499267578125,-3.0102284252643585205078125,0.20000000298023223876953125
2025-08-19T15:03:01.000Z,47.56423280574381351470947265625,-3.0102255754172801971435546875,0.60000002384185791015625
2025-08-19T15:03:03.000Z,47.56428343243896961212158203125,-3.0102178640663623809814453125,0.60000002384185791015625
2025-08-19T15:03:07.000Z,47.56437865085899829864501953125,-3.01022096537053585052490234375,0
2025-08-19T15:03:10.000Z,47.5644467957317829132080078125,-3.0102262459695339202880859375,-0.60000002384185791015625
2025-08-19T15:03:12.000Z,47.56448426283895969390869140625,-3.0102356337010860443115234375,-0.800000011920928955078125
2025-08-19T15:03:16.000Z,47.5646087341010570526123046875,-3.01026396453380584716796875,-0.60000002384185791015625
2025-08-19T15:03:19.000Z,47.56468358449637889862060546875,-3.0102839134633541107177734375,1
2025-08-19T15:03:20.000Z,47.564709149301052093505859375,-3.01028885878622531890869140625,1.39999997615814208984375
2025-08-19T15:03:23.000Z,47.564782239496707916259765625,-3.0103010125458240509033203125,2.2000000476837158203125
2025-08-19T15:03:25.000Z,47.56482624448835849761962890625,-3.0103088915348052978515625,2.2000000476837158203125
2025-08-19T15:03:29.000Z,47.564912326633930206298828125,-3.010327331721782684326171875,2.2000000476837158203125
2025-08-19T15:03:33.000Z,47.56498835049569606781005859375,-3.01035557873547077178955078125,3.400000095367431640625
2025-08-19T15:03:35.000Z,47.565046437084674835205078125,-3.01037351600825786590576171875,4.400000095367431640625
2025-08-19T15:03:36.000Z,47.56506680510938167572021484375,-3.01038474775850772857666015625,4.599999904632568359375
2025-08-19T15:03:38.000Z,47.5651069544255733489990234375,-3.01039245910942554473876953125,4.599999904632568359375
2025-08-19T15:03:39.000Z,47.56512430496513843536376953125,-3.01040000282227993011474609375,4.400000095367431640625
2025-08-19T15:03:40.000Z,47.56514056585729122161865234375,-3.01040050573647022247314453125,4.19999980926513671875
2025-08-19T15:03:43.000Z,47.5651951320469379425048828125,-3.01041911356151103973388671875,3.599999904632568359375
2025-08-19T15:03:44.000Z,47.5652155838906764984130859375,-3.0104253999888896942138671875,3.400000095367431640625
2025-08-19T15:03:49.000Z,47.565299570560455322265625,-3.01044409163296222686767578125,4
2025-08-19T15:03:53.000Z,47.5653731636703014373779296875,-3.0104528926312923431396484375,4.599999904632568359375
2025-08-19T15:03:57.000Z,47.5654770992696285247802734375,-3.01047845743596553802490234375,5.19999980926513671875
2025-08-19T15:04:02.000Z,47.56558815948665142059326171875,-3.0105018429458141326904296875,5.400000095367431640625
2025-08-19T15:04:03.000Z,47.56561347283422946929931640625,-3.010513074696063995361328125,5.400000095367431640625
2025-08-19T15:04:05.000Z,47.56566661410033702850341796875,-3.01052019931375980377197265625,5.400000095367431640625
2025-08-19T15:04:07.000Z,47.5657198391854763031005859375,-3.01053796894848346710205078125,5
2025-08-19T15:04:08.000Z,47.56574548780918121337890625,-3.0105410702526569366455078125,4.80000019073486328125
2025-08-19T15:04:09.000Z,47.565769962966442108154296875,-3.0105464346706867218017578125,4.400000095367431640625
2025-08-19T15:04:10.000Z,47.5657925941050052642822265625,-3.0105435848236083984375,4
2025-08-19T15:04:11.000Z,47.56582084111869335174560546875,-3.010550625622272491455078125,3.599999904632568359375
2025-08-19T15:04:12.000Z,47.56584380753338336944580078125,-3.0105377174913883209228515625,3.2000000476837158203125
2025-08-19T15:04:14.000Z,47.5658911652863025665283203125,-3.010533861815929412841796875,2.7999999523162841796875
2025-08-19T15:04:15.000Z,47.56591178476810455322265625,-3.01054417155683040618896484375,3
2025-08-19T15:04:16.000Z,47.56593416444957256317138671875,-3.01054517738521099090576171875,3.599999904632568359375
2025-08-19T15:04:22.000Z,47.566049583256244659423828125,-3.01056663505733013153076171875,3.7999999523162841796875
2025-08-19T15:04:23.000Z,47.566066682338714599609375,-3.01057551987469196319580078125,4
2025-08-19T15:04:25.000Z,47.56609627045691013336181640625,-3.01059412769973278045654296875,4
2025-08-19T15:04:26.000Z,47.56611219607293605804443359375,-3.0106074549257755279541015625,4.19999980926513671875
2025-08-19T15:04:28.000Z,47.56615913473069667816162109375,-3.0106227099895477294921875,4.80000019073486328125
2025-08-19T15:04:31.000Z,47.56622417829930782318115234375,-3.01064056344330310821533203125,5
2025-08-19T15:04:37.000Z,47.56636717356741428375244140625,-3.01068146713078022003173828125,5.80000019073486328125
2025-08-19T15:04:40.000Z,47.56642903201282024383544921875,-3.01071063615381717681884765625,6.19999980926513671875
2025-08-19T15:04:43.000Z,47.56650463677942752838134765625,-3.01074332557618618011474609375,7
2025-08-19T15:04:47.000Z,47.56658342666923999786376953125,-3.010752461850643157958984375,6.80000019073486328125
2025-08-19T15:04:49.000Z,47.56662835367023944854736328125,-3.0107653699815273284912109375,6.80000019073486328125
2025-08-19T15:04:52.000Z,47.56668962538242340087890625,-3.010785318911075592041015625,7
2025-08-19T15:04:53.000Z,47.56670865230262279510498046875,-3.0107881687581539154052734375,6.400000095367431640625
2025-08-19T15:04:56.000Z,47.56675844080746173858642578125,-3.01081918179988861083984375,6
2025-08-19T15:04:58.000Z,47.56679800339043140411376953125,-3.0108354426920413970947265625,5.80000019073486328125
2025-08-19T15:05:02.000Z,47.566885091364383697509765625,-3.0108569003641605377197265625,6.400000095367431640625
2025-08-19T15:05:08.000Z,47.567031942307949066162109375,-3.01090643741190433502197265625,5.80000019073486328125
2025-08-19T15:05:15.000Z,47.56720184348523616790771484375,-3.01094926893711090087890625,6.19999980926513671875
2025-08-19T15:05:16.000Z,47.56722564809024333953857421875,-3.01095622591674327850341796875,6.400000095367431640625
2025-08-19T15:05:17.000Z,47.56725498475134372711181640625,-3.01096628420054912567138671875,6.400000095367431640625
2025-08-19T15:05:18.000Z,47.56728239357471466064453125,-3.01097181625664234161376953125,6.400000095367431640625
2025-08-19T15:05:20.000Z,47.56733469665050506591796875,-3.010991849005222320556640625,6.599999904632568359375
2025-08-19T15:05:21.000Z,47.5673573277890682220458984375,-3.01100165583193302154541015625,6.599999904632568359375
2025-08-19T15:05:24.000Z,47.56740082986652851104736328125,-3.0110250413417816162109375,6.400000095367431640625
2025-08-19T15:05:26.000Z,47.56744659505784511566162109375,-3.01105395890772342681884765625,6.19999980926513671875
2025-08-19T15:05:32.000Z,47.567569054663181304931640625,-3.01112872548401355743408203125,6.19999980926513671875
2025-08-19T15:05:36.000Z,47.5676446594297885894775390625,-3.0111663602292537689208984375,6.400000095367431640625
2025-08-19T15:05:38.000Z,47.56766594946384429931640625,-3.01117013208568096160888671875,6.19999980926513671875
2025-08-19T15:05:43.000Z,47.5677449069917201995849609375,-3.011211454868316650390625,5.80000019073486328125
2025-08-19T15:05:47.000Z,47.56782026030123233795166015625,-3.0112481676042079925537109375,6.19999980926513671875
2025-08-19T15:05:48.000Z,47.56783534772694110870361328125,-3.011260740458965301513671875,6.19999980926513671875
2025-08-19T15:05:52.000Z,47.56791246123611927032470703125,-3.011315725743770599365234375,2.7999999523162841796875
2025-08-19T15:05:53.000Z,47.56793794222176074981689453125,-3.0113279633224010467529296875,2
2025-08-19T15:05:54.000Z,47.56795722059905529022216796875,-3.0113361775875091552734375,2.2000000476837158203125
2025-08-19T15:05:56.000Z,47.567992508411407470703125,-3.011350594460964202880859375,2.2000000476837158203125
2025-08-19T15:06:00.000Z,47.56806685589253902435302734375,-3.01140566356480121612548828125,2.599999904632568359375
2025-08-19T15:06:02.000Z,47.5680969469249248504638671875,-3.01142578013241291046142578125,2.2000000476837158203125
2025-08-19T15:06:04.000Z,47.56812402047216892242431640625,-3.01144304685294628143310546875,2
2025-08-19T15:06:08.000Z,47.56820239126682281494140625,-3.01149333827197551727294921875,2.400000095367431640625
2025-08-19T15:06:11.000Z,47.56826047785580158233642578125,-3.0115130357444286346435546875,2.2000000476837158203125
2025-08-19T15:06:16.000Z,47.56837815977632999420166015625,-3.0116052366793155670166015625,2.2000000476837158203125
2025-08-19T15:06:22.000Z,47.5684825144708156585693359375,-3.01168092526495456695556640625,2.2000000476837158203125
2025-08-19T15:06:28.000Z,47.568567506968975067138671875,-3.01174345426261425018310546875,2.400000095367431640625
2025-08-19T15:06:29.000Z,47.56857932545244693756103515625,-3.01175921224057674407958984375,2.2000000476837158203125
2025-08-19T15:06:32.000Z,47.56864705123007297515869140625,-3.011796176433563232421875,2
2025-08-19T15:06:38.000Z,47.56878040730953216552734375,-3.01186029799282550811767578125,2
2025-08-19T15:06:43.000Z,47.568867914378643035888671875,-3.0118603818118572235107421875,2
2025-08-19T15:06:48.000Z,47.56890839897096157073974609375,-3.011908493936061859130859375,1.7999999523162841796875
2025-08-19T15:06:53.000Z,47.56897495128214359283447265625,-3.0119562707841396331787109375,1.60000002384185791015625
2025-08-19T15:06:59.000Z,47.56905893795192241668701171875,-3.0119562707841396331787109375,1.7999999523162841796875
2025-08-19T15:07:07.000Z,47.5692120753228664398193359375,-3.01201301626861095428466796875,1.60000002384185791015625
2025-08-19T15:07:15.000Z,47.569332607090473175048828125,-3.012096583843231201171875,2
2025-08-19T15:07:18.000Z,47.56939186714589595794677734375,-3.01212407648563385009765625,2.2000000476837158203125
2025-08-19T15:07:20.000Z,47.56942145526409149169921875,-3.0121406726539134979248046875,2.2000000476837158203125
2025-08-19T15:07:21.000Z,47.5694403983652591705322265625,-3.0121433548629283905029296875,2.2000000476837158203125
2025-08-19T15:07:23.000Z,47.56948985159397125244140625,-3.01213555969297885894775390625,2
2025-08-19T15:07:25.000Z,47.56954005919396877288818359375,-3.0121319554746150970458984375,1.7999999523162841796875
2025-08-19T15:07:27.000Z,47.56957341916859149932861328125,-3.01213639788329601287841796875,1.60000002384185791015625
2025-08-19T15:07:29.000Z,47.56961348466575145721435546875,-3.01214377395808696746826171875,1.39999997615814208984375
2025-08-19T15:07:33.000Z,47.56968506611883640289306640625,-3.0121731944382190704345703125,1.60000002384185791015625
2025-08-19T15:07:38.000Z,47.569781206548213958740234375,-3.012193143367767333984375,1.7999999523162841796875
2025-08-19T15:07:39.000Z,47.56980559788644313812255859375,-3.01219792105257511138916015625,1.7999999523162841796875
2025-08-19T15:07:41.000Z,47.56984633393585681915283203125,-3.01220395602285861968994140625,1.7999999523162841796875
2025-08-19T15:07:42.000Z,47.56986577995121479034423828125,-3.012196160852909088134765625,1.60000002384185791015625
2025-08-19T15:07:44.000Z,47.56990115158259868621826171875,-3.01221854053437709808349609375,1.7999999523162841796875
2025-08-19T15:07:45.000Z,47.56991556845605373382568359375,-3.012212924659252166748046875,1.7999999523162841796875
2025-08-19T15:07:48.000Z,47.5699594058096408843994140625,-3.01221988163888454437255859375,2
2025-08-19T15:07:50.000Z,47.56997608579695224761962890625,-3.01223413087427616119384765625,2
2025-08-19T15:07:51.000Z,47.56999854929745197296142578125,-3.01223228685557842254638671875,2
2025-08-19T15:07:52.000Z,47.5700113736093044281005859375,-3.01223882474005222320556640625,2
2025-08-19T15:07:54.000Z,47.57003492675721645355224609375,-3.01225642673671245574951171875,1.7999999523162841796875
2025-08-19T15:07:57.000Z,47.57009125314652919769287109375,-3.01227520219981670379638671875,1.60000002384185791015625
2025-08-19T15:07:59.000Z,47.57012478075921535491943359375,-3.012299425899982452392578125,1.60000002384185791015625
2025-08-19T15:08:00.000Z,47.57014238275587558746337890625,-3.01231451332569122314453125,1.60000002384185791015625
2025-08-19T15:08:01.000Z,47.5701602362096309661865234375,-3.01232792437076568603515625,1.7999999523162841796875
2025-08-19T15:08:02.000Z,47.57018110714852809906005859375,-3.01234066486358642578125,2.2000000476837158203125
2025-08-19T15:08:04.000Z,47.57022385485470294952392578125,-3.01236773841083049774169921875,2.599999904632568359375
2025-08-19T15:08:06.000Z,47.57025294005870819091796875,-3.01239321939647197723388671875,2.2000000476837158203125
2025-08-19T15:08:08.000Z,47.5702849589288234710693359375,-3.01240696571767330169677734375,1.7999999523162841796875
2025-08-19T15:08:12.000Z,47.570352517068386077880859375,-3.0124373920261859893798828125,2
2025-08-19T15:08:15.000Z,47.570392079651355743408203125,-3.01245390437543392181396484375,2.599999904632568359375
2025-08-19T15:08:17.000Z,47.5704277865588665008544921875,-3.012477792799472808837890625,2.599999904632568359375
2025-08-19T15:08:22.000Z,47.57051152177155017852783203125,-3.01252934150397777557373046875,1.2000000476837158203125
2025-08-19T15:08:24.000Z,47.570540606975555419921875,-3.0125691555440425872802734375,1
2025-08-19T15:08:26.000Z,47.57059014402329921722412109375,-3.0125953070819377899169921875,0.4000000059604644775390625
2025-08-19T15:08:30.000Z,47.570685110986232757568359375,-3.0126160942018032073974609375,0.800000011920928955078125
2025-08-19T15:08:35.000Z,47.5707815028727054595947265625,-3.0126450955867767333984375,1.2000000476837158203125
2025-08-19T15:08:43.000Z,47.570942938327789306640625,-3.0126650445163249969482421875,1.60000002384185791015625
2025-08-19T15:08:45.000Z,47.57097705267369747161865234375,-3.0126895196735858917236328125,2
2025-08-19T15:08:49.000Z,47.5710711814463138580322265625,-3.0127354525029659271240234375,2
2025-08-19T15:08:55.000Z,47.57119799964129924774169921875,-3.01273955963551998138427734375,1.7999999523162841796875
2025-08-19T15:09:00.000Z,47.5713112391531467437744140625,-3.0127780325710773468017578125,1.60000002384185791015625
2025-08-19T15:09:05.000Z,47.57144786417484283447265625,-3.01278381608426570892333984375,2.400000095367431640625
2025-08-19T15:09:10.000Z,47.57159538567066192626953125,-3.012807033956050872802734375,2.599999904632568359375
2025-08-19T15:09:17.000Z,47.5717615149915218353271484375,-3.0128323473036289215087890625,2
2025-08-19T15:09:19.000Z,47.57179629988968372344970703125,-3.01284131594002246856689453125,2
2025-08-19T15:09:21.000Z,47.57182664237916469573974609375,-3.0128514580428600311279296875,2
2025-08-19T15:09:27.000Z,47.57194750942289829254150390625,-3.0129188485443592071533203125,1.7999999523162841796875
2025-08-19T15:09:34.000Z,47.57213023491203784942626953125,-3.01303896121680736541748046875,2.2000000476837158203125
2025-08-19T15:09:39.000Z,47.57228010334074497222900390625,-3.01313384436070919036865234375,1.7999999523162841796875
2025-08-19T15:09:45.000Z,47.57248328067362308502197265625,-3.01328253932297229766845703125,3
2025-08-19T15:09:48.000Z,47.57255385629832744598388671875,-3.01337004639208316802978515625,3
2025-08-19T15:09:49.000Z,47.57257305085659027099609375,-3.01339209079742431640625,2.7999999523162841796875
2025-08-19T15:09:50.000Z,47.57258939556777477264404296875,-3.0134140513837337493896484375,2.599999904632568359375
2025-08-19T15:09:55.000Z,47.572683356702327728271484375,-3.01350139081478118896484375,2.599999904632568359375
2025-08-19T15:09:59.000Z,47.57277815602719783782958984375,-3.01353449933230876922607421875,1.7999999523162841796875
2025-08-19T15:10:00.000Z,47.57279726676642894744873046875,-3.01355327479541301727294921875,1.39999997615814208984375
2025-08-19T15:10:07.000Z,47.57289298810064792633056640625,-3.01365871913731098175048828125,1.7999999523162841796875
